2.608158947583283904e+01,4.139116212420065111e+00,1.154656767415428575e+01,1.391162124200651107e-01
2.201151491621047640e+01,3.922446015500357763e+00,1.251869472018497476e+01,7.260518492680159142e+00
2.334220862810318664e+01,3.938036532745132767e+00,1.188597010677677979e+01,7.058159818334758029e+00
1.725763937552436289e+01,4.387184384366197065e+00,1.272551694731179239e+01,6.554651658134606151e+00
2.310338762611245400e+01,3.901419099348140129e+00,1.248084612278897865e+01,3.969956503352447097e+00
3.789509905164138104e+01,3.615513853737769345e+00,1.107317087533847655e+01,0.000000000000000000e+00
1.784410874459765495e+01,4.397550094183489300e+00,1.288275219517172410e+01,5.315184428469720501e+00
2.131378901150865346e+01,3.911106451428109310e+00,1.267640176538523633e+01,6.429398276921821420e+00
3.616768349813258254e+01,3.656037331240740151e+00,1.114553811801865102e+01,0.000000000000000000e+00
2.457620859581736283e+01,4.042392879003315009e+00,1.219047146496357037e+01,4.239287900331500936e-02
3.359719481729197099e+01,3.596173965613795431e+00,1.209410941050776245e+01,0.000000000000000000e+00
2.004846527717165827e+01,4.313718572154484399e+00,1.251076646477736709e+01,3.651883574427475576e+00
2.631626615443468964e+01,4.052590071687758311e+00,1.167736563702321817e+01,5.359464834784457565e-01
3.306893623900549528e+01,3.694937400341648193e+00,1.152430755282089692e+01,2.159442571984577341e+00
2.108726450509265504e+01,3.930609792662372648e+00,1.265093047278836735e+01,6.154656427158335497e+00
2.177851704087816742e+01,4.123316415331318652e+00,1.200709121681597402e+01,6.087814541990468342e+00
2.173164174784371738e+01,4.333996591229812623e+00,1.223282621182367436e+01,3.339965912298126227e-01
2.316569639093506794e+01,4.108151244892139786e+00,1.183266013367881797e+01,5.690978100589142663e+00
4.085074741712099922e+01,3.783625237443796863e+00,1.067166861862294169e+01,0.000000000000000000e+00
2.284127904431952061e+01,3.992221984304879179e+00,1.190308057269106357e+01,8.198847334346705651e+00
1.931935571984007183e+01,4.290657184597902685e+00,1.213815138611058764e+01,8.777629155196597921e+00
3.974957125490369236e+01,3.619842795290558080e+00,1.098126788224183059e+01,0.000000000000000000e+00
3.167797711625799195e+01,3.666715786794987775e+00,1.213924306514479490e+01,0.000000000000000000e+00
3.480103047251965620e+01,3.628428538390868319e+00,1.146903733260799640e+01,0.000000000000000000e+00
3.594718209312778612e+01,3.616719236263769677e+00,1.133462004438394999e+01,0.000000000000000000e+00
2.643231486989799350e+01,3.886857665138045537e+00,1.174473290287877880e+01,2.470512644861701634e+00
2.306636325727353665e+01,4.108160097772697306e+00,1.183724388543543427e+01,5.692132349468014496e+00
1.572772160440381128e+01,4.414807351321346829e+00,1.279302095625130065e+01,9.079697140226924645e+00
2.413699220402649104e+01,4.045672717297168930e+00,1.226358703400350336e+01,5.290291290878563757e-01
2.556849746438937743e+01,3.847903660403990678e+00,1.289025443920817438e+01,9.038198811801789745e+00
1.634989637046121302e+01,4.414599263474932478e+00,1.275975516969196022e+01,7.809194104290873462e+00
1.987115410210173394e+01,4.120151911088695051e+00,1.292803266284440156e+01,5.455412433813688011e+00
2.569810696240729797e+01,3.847903660403990678e+00,1.262790682825690425e+01,9.631497720260586703e+00
2.564591614407507336e+01,3.847903660403990678e+00,1.262543961425186367e+01,9.773752558490926390e+00
2.742554361787441763e+01,3.887337641485928863e+00,1.158567590522203439e+01,1.089199017260831681e+00
3.571011102861542241e+01,3.585250001230725569e+00,1.138636420656329307e+01,2.554168433832586516e-01
1.557674956643447750e+01,4.427249966238459677e+00,1.282976854624707030e+01,9.135824302262351537e+00
1.557607042777138950e+01,4.427249966238459677e+00,1.282852911301682752e+01,9.136798631153787653e+00
4.276662694670884690e+01,3.585396348960950608e+00,1.061069356554610366e+01,0.000000000000000000e+00
3.781795283296973764e+01,3.585396348813287837e+00,1.107547533567878695e+01,0.000000000000000000e+00
1.925916811278634100e+01,3.968013037516219477e+00,1.309137300057950526e+01,8.994974270285991835e+00
4.108743914896361815e+01,3.632245877881173701e+00,1.073185831297792525e+01,0.000000000000000000e+00
2.147581427556143296e+01,4.274609935116945536e+00,1.187324235617304602e+01,6.016359896640876670e+00
1.976036665441971962e+01,3.964683100240027347e+00,1.306225098794581285e+01,8.034322607121962889e+00
3.943155740888428085e+01,3.669170111742567020e+00,1.091278521850367689e+01,0.000000000000000000e+00
4.052520627410200404e+01,3.633972413184888950e+00,1.083569708777926621e+01,0.000000000000000000e+00
1.986991679441469927e+01,4.411405186542778800e+00,1.190016077686517804e+01,8.090377368499339639e+00
2.622969904538731001e+01,3.914083394751130207e+00,1.164393626008102700e+01,2.705071542508156845e+00
3.062231636615194930e+01,3.697635983832522122e+00,1.223537077996495270e+01,1.559896538185540749e+00
2.196299749268800028e+01,4.211891743373734620e+00,1.182034837700903651e+01,5.593633532956076237e+00
2.142969591084562708e+01,3.922584696168855967e+00,1.253306656522051910e+01,6.421466157515268058e+00
3.886004355058658888e+01,3.649958715691440148e+00,1.099963233973191734e+01,0.000000000000000000e+00
2.555439383248058149e+01,3.843449413731754749e+00,1.268161337769547892e+01,1.078607458324695756e+01
3.148117756378708876e+01,3.654141431946664298e+00,1.246292685621220997e+01,0.000000000000000000e+00
1.675400010886962576e+01,4.382466149683896361e+00,1.273366781148257232e+01,7.194177278180147184e+00
3.418237506456372188e+01,3.610569324382834289e+00,1.169236931617851027e+01,4.386314395388239973e-01
1.624427151187306961e+01,4.427249966238459677e+00,1.267238723180069648e+01,9.011899406512574373e+00
4.230394434987117336e+01,3.602330814608941445e+00,1.065166030711780643e+01,0.000000000000000000e+00
2.095913911493025594e+01,4.300479410587062290e+00,1.242326385436781422e+01,1.372889566244719362e+00
3.506201843762780612e+01,3.711488704128046656e+00,1.129085268828654165e+01,1.843708155602222121e+00
2.995595861841568919e+01,3.727000866481477548e+00,1.212215086948741494e+01,7.932825928358440137e-01
2.028254371625743957e+01,4.027728099331194578e+00,1.267420564328666366e+01,7.012323985489380185e+00
3.366053186438905698e+01,3.809900385930725886e+00,1.114405110598635495e+01,0.000000000000000000e+00
1.818887328623074140e+01,4.253625356704351823e+00,1.265217049206987454e+01,7.664222511892352152e+00
3.725597572223569642e+01,4.087356904121069334e+00,1.075581629644462822e+01,8.735690412106933422e-02
2.431029734324036440e+01,3.941257093188982541e+00,1.195096619419605588e+01,4.778114870687089066e+00
1.714963167084310314e+01,4.350748897566514728e+00,1.295536371576843493e+01,7.767646936496928056e+00
2.685025094001824897e+01,4.169224451051562141e+00,1.144068692009559385e+01,1.692244510515621414e-01
3.105883759563841551e+01,3.703197128591626530e+00,1.214097177168814845e+01,7.290598949025408615e-01
1.840502805280871002e+01,4.416982321902927389e+00,1.219376276309644780e+01,7.644652717332362180e+00
1.727056758081585031e+01,4.346598015185095143e+00,1.293636185433347130e+01,7.450747597384703269e+00
1.899732386941014894e+01,4.188817113161665162e+00,1.269817845603298601e+01,6.692058843213306574e+00
2.583160487916758541e+01,3.875256083038866262e+00,1.180278575806041097e+01,2.937990969065281455e+00
2.509039549905133271e+01,4.015784697699246841e+00,1.226782238192168961e+01,1.578469769924684130e-02
1.779117416482099756e+01,4.338448422559390671e+00,1.265601326715922958e+01,6.896536744138670905e+00
2.290274057514248085e+01,4.082184896130637064e+00,1.237501048694313610e+01,8.850074000926566598e-01
2.624260778654994652e+01,3.882862873021871941e+00,1.168815125836497337e+01,2.735097283672368818e+00
2.436325791438530786e+01,4.045478567121540969e+00,1.234114455922715337e+01,6.543750192601498483e-01
2.223372735633357422e+01,3.981460311882087932e+00,1.203484607257108330e+01,8.418367962024742468e+00
2.510633505706507762e+01,3.936237065288571646e+00,1.172287465520148686e+01,4.010604398270054993e+00
2.265332986756806477e+01,3.994131807673120704e+00,1.239436048568832405e+01,3.609564544153712085e+00
2.693783569081781692e+01,4.288554465024261297e+00,1.141629719867741954e+01,2.885544650242612974e-01
2.233512092474951416e+01,4.180134792729343296e+00,1.201114092749766726e+01,3.475826318622089239e+00
1.718826169910111190e+01,4.228859284213331904e+00,1.282297016616128715e+01,8.872040312161981745e+00
2.192884839922558626e+01,4.071838838974371377e+00,1.242254028803002797e+01,3.287450351724606534e+00
2.462006454165426206e+01,3.987703833643812867e+00,1.173893688064598173e+01,3.775452061263004033e+00
1.702999502104606577e+01,4.384662532334467677e+00,1.275615667786629892e+01,6.739441093411052464e+00
2.326891982625106792e+01,3.885156062927732190e+00,1.251017482138517067e+01,4.567387976374368996e+00
2.166911199169372182e+01,4.381483963206161292e+00,1.175595705700988169e+01,4.244252048845485348e+00
3.073925229495672085e+01,3.764701885700482809e+00,1.178988233290877830e+01,4.057762477505058030e+00
1.863169881997060884e+01,4.364667954741815237e+00,1.285698129748930008e+01,5.054907914080874143e+00
1.851194182013729161e+01,4.370884698257091472e+00,1.286726252856386843e+01,5.141133955187426885e+00
2.789913467570201888e+01,3.775512914937116715e+00,1.234178992133926833e+01,3.245975083042838882e+00
3.622184859498963050e+01,3.586880970628497423e+00,1.133624590018131428e+01,0.000000000000000000e+00
2.887124339529811579e+01,3.833541888356759131e+00,1.154565612718612577e+01,6.088964521386088791e-01
1.719779072218183558e+01,4.228764562306464470e+00,1.282619373169572441e+01,8.851849099245768571e+00
2.452634391947440307e+01,3.908511569442299383e+00,1.200380670793806814e+01,3.163828792792189759e+00
3.309031394920895508e+01,3.690602057994999186e+00,1.150577791734195188e+01,1.194540676024658410e+00
1.915306144579922076e+01,4.195190752807792300e+00,1.263070666530190245e+01,6.729040464995446946e+00
2.282837398285493080e+01,4.136428560349063588e+00,1.239656482961984985e+01,1.364285603490635879e-01
2.968695603924791016e+01,3.754944461123769450e+00,1.216710418604705879e+01,8.340584657738432384e-01
2.239313989509669156e+01,3.915802365962375742e+00,1.259293404069078193e+01,3.744759639497453385e+00
2.422730613331226479e+01,4.063602115001114790e+00,1.231804626789318213e+01,6.360211500111478955e-02
3.839040692083589335e+01,3.585250000007866866e+00,1.164150232197814816e+01,0.000000000000000000e+00
1.651660419436552729e+01,4.310500614173541578e+00,1.309098776178446499e+01,9.332488212171385911e+00
4.262085099962734347e+01,3.603596895308999404e+00,1.061065156466594672e+01,0.000000000000000000e+00
4.276788991213116020e+01,3.585258063528836026e+00,1.061065673924958119e+01,0.000000000000000000e+00
1.735914880160293450e+01,4.292335756141154590e+00,1.302774548051880643e+01,7.462608066671172935e+00
3.668450268984553020e+01,3.778799730639758270e+00,1.108351921191403022e+01,0.000000000000000000e+00
2.017793606993230071e+01,4.303197846692171424e+00,1.189592545809959745e+01,7.929884483837374098e+00
2.367403215672665340e+01,4.141190288277201148e+00,1.180843432225712419e+01,7.217531964361596053e+00
1.798100697207592802e+01,4.389832633758956604e+00,1.264543926209731595e+01,5.040590363754198222e+00
1.991343776809932109e+01,4.263095782572593251e+00,1.264967418900130802e+01,2.980016195403849544e+00
1.916303590128331891e+01,4.115218969802319826e+00,1.298592234495168896e+01,6.955498258965280733e+00
2.788784763915884568e+01,4.329492446816010087e+00,1.132529124874452364e+01,3.294924468160100872e-01
1.765832679512137560e+01,4.281816588632141318e+00,1.272931906949549230e+01,6.788308826458338885e+00
3.774564280309090947e+01,3.704677478074013042e+00,1.095635935936510208e+01,0.000000000000000000e+00
1.698349826767915616e+01,4.323894526921889359e+00,1.285900901390189333e+01,8.369210556793273525e+00
2.926271763150807104e+01,3.727835767543561385e+00,1.276095802592895900e+01,3.992791678174693715e+00
3.506903773855987794e+01,3.678145564444763149e+00,1.135331449113417790e+01,1.262849418102589993e+00
3.618696470496392692e+01,4.062653096968425359e+00,1.084850673199940729e+01,6.265309696842535914e-02
3.448237796629557295e+01,3.648644467065249586e+00,1.141498919581223070e+01,3.001597473406789618e-01
2.709785752628834743e+01,3.789695668674260887e+00,1.240867665614114657e+01,3.294274293987480728e+00
3.920803683792859573e+01,3.715662566034581449e+00,1.080965468395841889e+01,0.000000000000000000e+00
2.066662760731522042e+01,3.919776626221727511e+00,1.269016306731945321e+01,7.051538398970009780e+00
3.119988563971714868e+01,3.746334270836951585e+00,1.206077598413563123e+01,0.000000000000000000e+00
1.715563917637107494e+01,4.402855582959990244e+00,1.279179379680652673e+01,6.341744774238798676e+00
3.832047884570739171e+01,4.080628938922926885e+00,1.068760701455092388e+01,8.062893892292688491e-02
2.424738654114494807e+01,4.130961582315562985e+00,1.175123368184632611e+01,6.535481587868526177e+00
2.177934508697566685e+01,4.033063175253024824e+00,1.253817142855890410e+01,2.745737686938396482e+00
3.606046238041776775e+01,4.046257561046158635e+00,1.087149711494614657e+01,4.625756104615863507e-02
3.688031783745667269e+01,3.629455146909754237e+00,1.117119395644911961e+01,0.000000000000000000e+00
4.007827218022497107e+01,3.649304575831773700e+00,1.092548287809222174e+01,0.000000000000000000e+00
3.542777326136899063e+01,3.845711497249792554e+00,1.099556706105996895e+01,0.000000000000000000e+00
2.236301968295232001e+01,3.951933568506965866e+00,1.198190771901512264e+01,8.544951429124084896e+00
2.252128608554948741e+01,3.888257432918154510e+00,1.286661469100947386e+01,3.727882376819565025e+00
2.002233860552152223e+01,3.924756725340587504e+00,1.305621567772159608e+01,8.071143365250136981e+00
2.300821607881359299e+01,4.368554775563327830e+00,1.193156160294562440e+01,1.768727600752266760e+00
2.766973305613858969e+01,3.768999020190937355e+00,1.248608363384073350e+01,3.367951956316760143e+00
1.996114064447150582e+01,4.069959144754773384e+00,1.261400228239470422e+01,6.020025417982121319e+00
2.112032540638968925e+01,4.126319412356465932e+00,1.251321466126014492e+01,2.851880356943989447e+00
2.030861261830846587e+01,4.347443425916986293e+00,1.272996518989424075e+01,1.507191393911665678e+00
2.134469675477679829e+01,4.133422074449242700e+00,1.194734750781780619e+01,8.147932592725958045e+00
1.952743392486394924e+01,4.148947170918281913e+00,1.257770697529804593e+01,5.883087755634077709e+00
1.565188518238907278e+01,4.423292662838686162e+00,1.282979764734264094e+01,9.075582842667163419e+00
2.583039480081183115e+01,3.852779619168206882e+00,1.232670857218581517e+01,0.000000000000000000e+00
2.920498822545065920e+01,3.795343108675647947e+00,1.221836815247784891e+01,8.912261133370336097e-01
1.920329603149311382e+01,4.119472367156797432e+00,1.270483364119864689e+01,6.175451562885518442e+00
3.356333122432017291e+01,3.768312034770734620e+00,1.125867351396128413e+01,0.000000000000000000e+00
2.456722964542963439e+01,3.909307444291878930e+00,1.181018376177878082e+01,4.914710063036234367e+00
3.521352658732375573e+01,3.624662852599453089e+00,1.167483369015613270e+01,0.000000000000000000e+00
1.610427209647304991e+01,4.425181158870869602e+00,1.273946596772862705e+01,8.976872497299693165e+00
2.174301463654860100e+01,4.267378691402493374e+00,1.229861002465315067e+01,1.158375110812750464e+00
3.494049935934137352e+01,3.615858984825687905e+00,1.177259706047735932e+01,0.000000000000000000e+00
1.949840618306203766e+01,4.150259777059916111e+00,1.258173950150247400e+01,6.036271251288015449e+00
4.064954137274247614e+01,3.615843431677620234e+00,1.088596729251032613e+01,0.000000000000000000e+00
1.812866944502508915e+01,4.405254406847866733e+00,1.257789537744328001e+01,5.708935522203009150e+00
2.525770034778898321e+01,4.009276058464315895e+00,1.229619818640970763e+01,9.276058464315894980e-03
2.136455489112845640e+01,3.961216756122151406e+00,1.266290423277999011e+01,5.270391706499295559e+00
3.876563973478808833e+01,4.004855836939697156e+00,1.072704413725609207e+01,4.855836939697155685e-03
2.511351064238735020e+01,4.358491651500234987e+00,1.155252526133920554e+01,1.963120695797177184e+00
2.580785290691746070e+01,4.343531184250981170e+00,1.150206704320368978e+01,9.951887471026488186e-01
1.560398350774291210e+01,4.426957072496357171e+00,1.290261036291480323e+01,9.071204692649208923e+00
2.840698808704970446e+01,3.749832085086498346e+00,1.240096793625229665e+01,1.376733753332402443e+00
3.408325603249829072e+01,3.764884835786278305e+00,1.121278563104058890e+01,0.000000000000000000e+00
1.665365246967852286e+01,4.292882000550009458e+00,1.309137082903308169e+01,9.314659948791616628e+00
1.557616844843383674e+01,4.427241881982915572e+00,1.309127381405991741e+01,9.493658449518303399e+00
4.276734621177782714e+01,3.585250684050610204e+00,1.061070679851498610e+01,0.000000000000000000e+00
4.091474766914728889e+01,3.720373686400114899e+00,1.075035867348841379e+01,0.000000000000000000e+00
1.645612975927938137e+01,4.412957518573579208e+00,1.302596754807414570e+01,7.423381735164089612e+00
2.218178597476379466e+01,4.009507119521598995e+00,1.247993071548004096e+01,4.879859048953990808e+00
1.781369838702632080e+01,4.396638903837410517e+00,1.291514951702892233e+01,5.259343994410087042e+00
2.584187010182737865e+01,3.885078498094246324e+00,1.171125803838254242e+01,3.100556681156817262e+00
3.480833469392802471e+01,3.691455026209775170e+00,1.131063715176126649e+01,8.748490116463329969e-01
4.062607279451555797e+01,3.594424500777089637e+00,1.089592807079502279e+01,0.000000000000000000e+00
1.687300503044943767e+01,4.312304310758594106e+00,1.280056289330106090e+01,8.929883012557516153e+00
2.115760592221851866e+01,4.248295619749276497e+00,1.192670353882375878e+01,6.339495817680703027e+00
2.291531501535267878e+01,4.033782295096096426e+00,1.209172649701895530e+01,5.758015179018155294e+00
2.639834622364278260e+01,3.978834027149622532e+00,1.161324537959169412e+01,1.046203102073768321e+00
2.923407300363398420e+01,3.862233385650870598e+00,1.150633809644763872e+01,1.840000550382036693e+00
2.196320803801874888e+01,4.047432517486804215e+00,1.199635545516699153e+01,8.167566318598371566e+00
3.235974800186099998e+01,3.779651740688816375e+00,1.154423693808358031e+01,9.617971043674344855e-01
1.954553107629230979e+01,4.020763750356161736e+00,1.275411802584081578e+01,7.930904307924388164e+00
3.657981172940110071e+01,3.650418663013285769e+00,1.114754339263009797e+01,0.000000000000000000e+00
3.750915662315492938e+01,4.080360449618361862e+00,1.069916176821409692e+01,8.036044961836186218e-02
1.916887581718972910e+01,4.265703689858955983e+00,1.288736912745422103e+01,4.493437935970012731e+00
3.224144637562389448e+01,3.734017494786676217e+00,1.159322077099037784e+01,2.844631210035529989e+00
2.956078351884284672e+01,4.301910352463098164e+00,1.106290265523712790e+01,3.019103524630981639e-01
2.564976950626832064e+01,3.953788380649427392e+00,1.233986090381834799e+01,5.760706131623720694e-01
1.899406221003662409e+01,4.373490138447801101e+00,1.254207208322327460e+01,3.235708887540016399e+00
3.993857574512075104e+01,3.752543365796430663e+00,1.079067685024742929e+01,0.000000000000000000e+00
1.818476664926666331e+01,4.385494781978790613e+00,1.261836161030053560e+01,4.813327943933645159e+00
3.614969721420630577e+01,3.648130305920347816e+00,1.121890339653773339e+01,1.534610586920450714e-01
3.182790886211887127e+01,3.802922924554749784e+00,1.149588867587797480e+01,5.196096973261931318e+00
1.849647554652359105e+01,4.253327250501644841e+00,1.269918224684605335e+01,6.566685831469630585e+00
1.873288130128024775e+01,4.065506298149216491e+00,1.306222453447352017e+01,9.060695651529176331e+00
2.046123088159892944e+01,4.184334599746998506e+00,1.227083548263087387e+01,7.877995105838261125e+00
2.185355821890957984e+01,4.200521653509997400e+00,1.243386410132380604e+01,1.362352042995577328e+00
3.922932088284835572e+01,3.649710655343439747e+00,1.091670293571037220e+01,0.000000000000000000e+00
2.529043311645381920e+01,3.898966874246990955e+00,1.180670305443400991e+01,3.866659699070828182e+00
4.049477827713061373e+01,3.650497159816925130e+00,1.082436417904596127e+01,0.000000000000000000e+00
1.880726878847353944e+01,4.062165884526389270e+00,1.305492794286364422e+01,8.795843802007393464e+00
3.450573449012681237e+01,3.703127802683964021e+00,1.131890078794319621e+01,8.748490116463329969e-01
3.345158125697768980e+01,3.685367054115670449e+00,1.145096568825553085e+01,0.000000000000000000e+00
3.141977616515533001e+01,3.740434758961638018e+00,1.165055531528373933e+01,3.180919976865979493e+00
1.834707431566603830e+01,4.368223123584967560e+00,1.288898290934388235e+01,4.696592823621109858e+00
2.748470227459775472e+01,4.332003880832580478e+00,1.132052575397119654e+01,3.431139624625140216e-01
2.148640640015047154e+01,4.202477245107162140e+00,1.246584089011779994e+01,1.657695304747094589e+00
1.987497417825123236e+01,4.403794707932384256e+00,1.199130966228081263e+01,6.921023361837582932e+00
2.084967949788498132e+01,4.222636530274369804e+00,1.251067011261052997e+01,2.158768203286361320e+00
2.030031424179986033e+01,4.152684533852059268e+00,1.284981607332502840e+01,4.333141194448764111e+00
2.790480184418405329e+01,3.764227378807632363e+00,1.250950572993639653e+01,3.757835466568950622e+00
1.827458236642867462e+01,4.360786018160017541e+00,1.265996015873776770e+01,5.613669110785665772e+00
4.210361288922525347e+01,3.602769431259972510e+00,1.069659630081349988e+01,0.000000000000000000e+00
3.859106752977655930e+01,4.078880283774328319e+00,1.066860218041347963e+01,7.888028377432831917e-02
2.481577126197840499e+01,3.951379125849292517e+00,1.181555403075887156e+01,3.554723529659654435e+00
1.998152579702758302e+01,4.184685513906697629e+00,1.232627058638232498e+01,8.615798263702453497e+00
2.150486626601878370e+01,4.206468786090622913e+00,1.245615797866958019e+01,1.928011061983547769e+00
1.916357900370751466e+01,4.240835765439249450e+00,1.251445149058527306e+01,6.243040272693730408e+00
1.933288482225812999e+01,4.072111766343635253e+00,1.270632576439362538e+01,7.665853353393649705e+00
2.108326498786732017e+01,3.934421926884020149e+00,1.262435991990177797e+01,6.559022927777193424e+00
3.888958698986022000e+01,3.647528746278109413e+00,1.098117949576093366e+01,0.000000000000000000e+00
3.138051657434223785e+01,3.758008515627137225e+00,1.157571081383349565e+01,2.586040267784847302e+00
3.521581402831516527e+01,4.122652490087748589e+00,1.092518837966389000e+01,1.226524900877485891e-01
2.438483329363432262e+01,3.940629827823188602e+00,1.244677189068740830e+01,1.250671349472490590e+00
2.309399928013538883e+01,4.027621905040280836e+00,1.210364287375943348e+01,5.434220291385021717e+00
3.818148279958185753e+01,3.685417508352723637e+00,1.101681649080976300e+01,0.000000000000000000e+00
2.323279794255325825e+01,3.964612353786233445e+00,1.246683112829119722e+01,1.939288110845670765e+00
2.068197078129816546e+01,3.917823305450385263e+00,1.300631459238491772e+01,6.775106734985435253e+00
1.751876012301196184e+01,4.272669860999245728e+00,1.276323560670833501e+01,7.552913260346556079e+00
3.416810014731228762e+01,3.711375793016158831e+00,1.137350880468143188e+01,1.258248016279836179e+00
1.862584514492891330e+01,4.427249851354662979e+00,1.197922063131441028e+01,9.133753800533641609e+00
1.946641055873060466e+01,3.943824373846427367e+00,1.307546519183210698e+01,8.940510352255133242e+00
4.276598276126088649e+01,3.585255607111152987e+00,1.061121718702728955e+01,0.000000000000000000e+00
1.557604876777630487e+01,4.427249851354662979e+00,1.305086453403741942e+01,9.412939141856483616e+00
4.243074559575454430e+01,3.627273752790793448e+00,1.061069361639357211e+01,0.000000000000000000e+00
3.299426908461154540e+01,3.585250000122983671e+00,1.245404908281938461e+01,0.000000000000000000e+00
2.179759632114152623e+01,4.135835215159780809e+00,1.189014760393077808e+01,6.720236400899851859e+00
2.309598448042962815e+01,4.325087795967154314e+00,1.166569656216938000e+01,2.614299896897649411e+00
3.587207068188740777e+01,3.656503679734815826e+00,1.129195749687422889e+01,9.210094272086024603e-01
2.152286848685637111e+01,4.170090556093092538e+00,1.189014760393077808e+01,6.754491741833163587e+00
1.883371763362998763e+01,4.320440556760941853e+00,1.287000393306728263e+01,5.508739433999224389e+00
1.732003385412606278e+01,4.283888983691097607e+00,1.278765638777032265e+01,8.100744700133295950e+00
2.553577817877018319e+01,3.864807512202228956e+00,1.228132432278500552e+01,1.234111396941912631e+00
1.826252049627088070e+01,4.397084573578630362e+00,1.259408701950142984e+01,4.717593820454400344e+00
2.294239657010751543e+01,4.216889768179663101e+00,1.208511874014527443e+01,7.062026789772000157e-01
1.602861627631583019e+01,4.408256516607258035e+00,1.302231170796054904e+01,9.364634001257551077e+00
2.954060586165959634e+01,3.749962630195342150e+00,1.230816457226936755e+01,3.492323502113551470e+00
1.974824734440560547e+01,3.943824373846427367e+00,1.281306680266623133e+01,8.404516253621190813e+00
2.446820922368026530e+01,3.900158865019224042e+00,1.188898588249898225e+01,5.958194392686452900e+00
1.688556164176363339e+01,4.298458976788755770e+00,1.306848686583387575e+01,9.008591429889518665e+00
1.901027228895598142e+01,4.352615950222884500e+00,1.258573938618025423e+01,4.546487879089948336e+00
2.734865323048790131e+01,3.889112473159781924e+00,1.166838651087121015e+01,4.047729225775776207e+00
1.933090631839814932e+01,4.000428039344344100e+00,1.276593944189646201e+01,8.256859498460887181e+00
2.208837889311046254e+01,4.241648835764038949e+00,1.234060224568523978e+01,2.564896808447894916e+00
3.113752803882908182e+01,3.694211980385893934e+00,1.220697810057158605e+01,1.271242639973515054e+00
3.449974274955015119e+01,3.672585673812461593e+00,1.141108481685280651e+01,5.254544709713684369e-01
1.584352707402119798e+01,4.421788337075006403e+00,1.303424215595370939e+01,8.855413617706602736e+00
2.403595945904332254e+01,4.206475940325503871e+00,1.204224721680410326e+01,2.064759403255038706e-01
3.058848512453750956e+01,4.110688827152834790e+00,1.123282132226529129e+01,1.106888271528347900e-01
1.673904100204063639e+01,4.404054327052953077e+00,1.296488602955610858e+01,6.948098808808730098e+00
3.190466540115380667e+01,3.677140702238279601e+00,1.207540231139529929e+01,1.450530026806085004e+00
2.248886844642122540e+01,3.896640017952305968e+00,1.284140661886603496e+01,4.790381937240933752e+00
1.964562049414264422e+01,4.037153422736408537e+00,1.269884084381091860e+01,7.262131044658420187e+00
2.042395649383175638e+01,4.281832109304030354e+00,1.193180383557044522e+01,7.751522512457467151e+00
3.961225987187404485e+01,3.607565125959101504e+00,1.099750513124392981e+01,0.000000000000000000e+00
3.381316210510507148e+01,3.671898067646670594e+00,1.146426027020991256e+01,1.382480636112440209e+00
3.929075196984704377e+01,3.598900465774727664e+00,1.102630478690573312e+01,0.000000000000000000e+00
2.974304429065339761e+01,3.856551405752484563e+00,1.151565950437291974e+01,8.973444425784862233e-01
1.926031226539483043e+01,4.043167877847327674e+00,1.272051442593300763e+01,8.068659712234442338e+00
3.885614890485136641e+01,3.966601048271265473e+00,1.075357382936445383e+01,0.000000000000000000e+00
2.371443517449548821e+01,4.314282567088645770e+00,1.162097083491982019e+01,1.726755864001979113e+00
1.971244550065186019e+01,4.395799489822182160e+00,1.215237183738840798e+01,6.366517531118246254e+00
3.091187870628601786e+01,4.110594660441801551e+00,1.111695016035250383e+01,1.105946604418015511e-01
3.864382679913815366e+01,3.984569082352726888e+00,1.078781812836425047e+01,0.000000000000000000e+00
2.889283434634795356e+01,3.758674191998291558e+00,1.232599523052597057e+01,3.770295710988387228e+00
2.080235134146362341e+01,4.248491390544084645e+00,1.203124432566968238e+01,8.051140584658174504e+00
2.346899632118260826e+01,3.961165558278541887e+00,1.190414975382824458e+01,5.928832154444958924e+00
2.043316746118093619e+01,3.918915079565183923e+00,1.275054321852460326e+01,8.741445062899636298e+00
2.123241741115577597e+01,4.264523185648699588e+00,1.270830174582117422e+01,1.556452260729140669e+00
3.581762509917620463e+01,3.866932685977652273e+00,1.089140477373034344e+01,0.000000000000000000e+00
