-1.531821505937595020e+03,7.739099557133801682e+03,2.483881227348194443e+03,4.260894632301390317e+00
-7.655869973890802385e+02,4.755362394697267518e+03,4.242167661399041208e+03,1.936452266594113070e-01
-2.729580423635487932e+03,1.403479213728047580e+04,1.978836654135118579e+03,1.128285366477119567e+01
-1.688953289373494727e+03,8.937840268836747782e+03,2.339886547152058483e+03,9.711082580435997258e+00
-1.338715778642679879e+03,6.223831268483175336e+03,2.495869842817072367e+03,3.868531481893135116e+00
-1.453884030257821223e+03,7.576258496883685439e+03,2.632411580899973160e+03,1.394820536402557209e+00
-1.555408250297202130e+03,8.001409262813320311e+03,2.428865622881904073e+03,4.993799598591259326e+00
-1.339267628840040743e+03,7.145721665166092862e+03,2.846573979714356028e+03,5.195190119701083020e-01
-1.022208741910870344e+03,3.983355994005028151e+03,2.703079378579554032e+03,4.256251314066576086e+00
-1.122733507363866238e+03,5.468657885540871575e+03,3.008019312040759360e+03,1.258342006517724876e+00
-2.529391389078470638e+03,1.326748307472964552e+04,2.072989728008533348e+03,9.079706038899377774e+00
-2.280851234205039418e+03,1.403916342704491944e+04,2.354120366544354511e+03,2.575141649821016898e+00
-1.491141240436274529e+03,7.604311810608911401e+03,2.537725356669273424e+03,2.751990729059167862e+00
-1.835278826475437882e+03,9.657305319300383417e+03,2.367922476156047196e+03,6.144789793012089163e+00
-7.312041503261577873e+02,4.794525665835855762e+03,4.522750305016837046e+03,1.152754910083952922e-01
-1.536943149045882592e+03,7.712794622410577176e+03,2.449216788040627307e+03,4.681047585826979329e+00
-9.208059413493616603e+02,4.597458433929543389e+03,3.281270176401706067e+03,4.358949563172611619e-01
-1.070846488753086305e+03,4.819372562508802730e+03,2.869763263376064515e+03,7.110135054033159818e-01
-2.659157413605143574e+03,1.437418380791681739e+04,2.047429252734560123e+03,8.755736153544255274e+00
-1.318020406937760299e+03,6.711723074457186158e+03,2.620056187317105014e+03,8.886754353376158377e-01
-1.473915479991064558e+03,7.399873187735041029e+03,2.716936095361714251e+03,1.863678738152114711e+00
-2.320353185952545573e+03,1.221278929779028658e+04,2.167403972196487302e+03,7.241049300817502754e+00
-2.565896544114736571e+03,1.514307729895453667e+04,2.167420744181958071e+03,5.216269015927036179e+00
-2.706613687737122746e+03,1.422743709456732540e+04,2.008281881836177945e+03,9.768454120468318180e+00
-1.455013150051475805e+03,7.227449212887680915e+03,2.580158422785105358e+03,2.905452754661091319e+00
-2.091402540672078430e+03,1.101888587371571339e+04,2.283804497532641108e+03,5.006935365522000581e+00
-1.535529219748018932e+03,8.170743923912799801e+03,2.505436926976174618e+03,1.951660780284680596e+00
-1.200064678039499086e+03,5.327265735960821985e+03,2.613048693149805786e+03,3.369157223819578384e+00
-1.014875572917914042e+03,4.610293726553585657e+03,2.922008094959427581e+03,4.511029974729794390e-01
-2.701343137673621641e+03,1.449887417857441324e+04,2.029493698146288125e+03,8.708570994335236293e+00
-1.010524407176256091e+03,3.962562174369411423e+03,2.611984253933872424e+03,1.845462109020934882e+00
-2.756245900743305810e+03,1.382710557011477613e+04,1.947886477819040920e+03,1.243766894407799484e+01
-2.608154976223730955e+03,1.578343195903452215e+04,2.184407899511286359e+03,4.415674809375314425e+00
-1.803925868176857648e+03,9.943141511544397872e+03,2.290733093714406550e+03,1.313031342043473160e+01
-2.250703352447690577e+03,1.150638840722583700e+04,2.184024367576574605e+03,7.325784428586207042e+00
-2.425225793424233416e+03,1.458491689886872882e+04,2.257220200249438676e+03,3.376771806400913789e+00
-2.721424843766555568e+03,1.404948730388011245e+04,1.986320571656192897e+03,1.074923374476253635e+01
-9.628748933226701183e+02,5.055686394891638884e+03,3.260427185161256602e+03,2.480518417952666255e-01
-2.646378419497571940e+03,1.352062042199759890e+04,2.005647827846510154e+03,1.077649380670252377e+01
-1.966888849158561925e+03,1.081014021286478601e+04,2.258251692952338544e+03,1.175151727108412558e+01
-9.986061607863485960e+02,5.232185686376729791e+03,3.179682962714049609e+03,1.870533408547885301e-01
-2.133492186500754087e+03,1.089708991411935494e+04,2.246336020729208485e+03,6.127667240861153886e+00
-7.739804200001524350e+02,4.705942044821567833e+03,4.140803158912341132e+03,2.385138901350210006e-01
-1.715413385487071992e+03,8.991363733381935162e+03,2.551251442988539566e+03,1.053101377954298812e+00
-1.435471963853546185e+03,7.034882248543260175e+03,2.523572004172239303e+03,3.009126265628079722e+00
-7.175324259699335698e+02,4.904402501335443048e+03,4.714471012398225866e+03,3.437214842019109540e-02
-2.460321274392486430e+03,1.281027747211061433e+04,2.099532295766177867e+03,8.655741082524089691e+00
-7.259824441224939164e+02,4.827144286759306851e+03,4.583816357515891468e+03,9.484874062858850152e-02
-1.747327597126963838e+03,9.214723730466683264e+03,2.358416848478504562e+03,7.731466009300199005e+00
-2.015008118561604306e+03,1.193384102715164408e+04,2.465014648245097760e+03,6.681090890124430359e-01
-2.651397139814092043e+03,1.414895035541197649e+04,2.041714573322752130e+03,8.843423149577549935e+00
-7.985210092981745902e+02,4.702386183084227014e+03,3.973320871651026209e+03,2.675461820073969932e-01
-1.804552349515289279e+03,1.011149433784065332e+04,2.315652791528645594e+03,1.145488271562573956e+01
-7.120748309525749846e+02,5.000796371981018638e+03,4.789189368880161965e+03,1.014009687226291589e-02
-2.676010714293489400e+03,1.433483294825729536e+04,2.034081898190876018e+03,9.326713805115721456e+00
-1.236124755063557814e+03,5.753436364945921923e+03,2.642677304265530893e+03,2.518649239563322872e+00
-1.312437736225816707e+03,6.458731915313663194e+03,2.479496408458701353e+03,3.803386369065216321e+00
-2.097788120319140035e+03,1.072415826268594719e+04,2.266397016079759851e+03,5.771037234040148789e+00
-2.346934626492393363e+03,1.233377188831168860e+04,2.166028386806259277e+03,7.609043603516759902e+00
-1.010845058906421059e+03,3.978834828965027100e+03,2.622552861330299947e+03,1.867925894211132087e+00
-1.462567450958719746e+03,8.126002075241385683e+03,2.755270845052499226e+03,2.657179157518116952e-01
-1.885615607585871203e+03,1.043857408610220955e+04,2.277558774689840902e+03,1.248199071471508503e+01
-1.044615024585285482e+03,4.153317592613812849e+03,2.692920185483143086e+03,4.072244097874380131e+00
-1.867137514407472054e+03,1.031554534503679679e+04,2.278488876084635194e+03,1.278047207556486775e+01
-2.197297869853995962e+03,1.173458047643493046e+04,2.253023428975799106e+03,4.546822190432234123e+00
-8.845340625687626925e+02,4.867712021436625946e+03,3.619588791892714198e+03,1.625597212490301757e-01
-1.787220918988629819e+03,9.687682343553493411e+03,2.329097576500998002e+03,9.947101279471073809e+00
-9.377708854179070386e+02,5.403775264795137446e+03,3.549182255051557149e+03,0.000000000000000000e+00
-2.602769527033304257e+03,1.390423762831376735e+04,2.062813709012687923e+03,8.443522335241651078e+00
-9.439021051837264622e+02,5.436602684894783124e+03,3.523026993584903721e+03,0.000000000000000000e+00
-1.272286081932240222e+03,6.092842123361859194e+03,2.685172328233012649e+03,2.183160888658107979e+00
-2.298004679035485424e+03,1.225351267150630156e+04,2.200685397726691008e+03,6.854496999098675047e+00
-7.949918978934433653e+02,4.668228037985674746e+03,3.970564379678012301e+03,3.027960260190791786e-01
-1.297603075000649142e+03,6.208839955592493425e+03,2.716887054838083259e+03,2.361325064313687605e+00
-1.292513776308758906e+03,6.038470421394874393e+03,2.639639661220226571e+03,2.712622961266381694e+00
-1.516990369460113243e+03,7.619606708959438038e+03,2.406463958901507795e+03,6.269116984513907198e+00
-1.803491458554047313e+03,9.270016969541658909e+03,2.465625376763651730e+03,2.461312656680249233e+00
-2.269687585801302248e+03,1.340388805777632660e+04,2.314359663593281766e+03,2.470855626233625202e+00
-2.291364802914451502e+03,1.229655024368259910e+04,2.214517006372906962e+03,6.850274167961416083e+00
-1.561780026316682097e+03,7.940498425171196686e+03,2.463617691500580349e+03,4.096095226679688395e+00
-1.789159817809993456e+03,9.814501715567779684e+03,2.296109191737060883e+03,1.274105992400881782e+01
-1.777695379563540882e+03,9.751830675055673055e+03,2.305203397697146102e+03,1.255245792925686388e+01
-1.515393331268196107e+03,7.583768124705089576e+03,2.403175073953788797e+03,6.459018548815149252e+00
-2.123016071241429017e+03,1.113071788404933795e+04,2.276686161317638835e+03,4.563757824378971151e+00
-1.614990945849173158e+03,8.605682412326099438e+03,2.407712126150168388e+03,6.189714493001329920e+00
-8.663778943616490551e+02,4.595915506603092581e+03,3.534552877922244079e+03,3.861905161493091043e-01
-1.010530186087958327e+03,3.962596052712668552e+03,2.611999655445133158e+03,1.845878793881468694e+00
-2.756250972528389866e+03,1.382712791603414007e+04,1.947885355369513036e+03,1.243765897508449214e+01
-6.992778461703015864e+02,4.890713076560077752e+03,4.860950048639413581e+03,3.411961661219820030e-03
-7.662173950277916674e+02,4.835634211286950631e+03,4.277812063456311080e+03,1.335680790616251556e-01
-7.024284302239639146e+02,4.886698534988742722e+03,4.828644016017829017e+03,1.263133133744887004e-02
-1.622204334131349469e+03,8.386554889736387850e+03,2.387273480921773626e+03,7.212778131359939948e+00
-8.937627677770743730e+02,4.439052753447580471e+03,3.285657601896176857e+03,6.395280494920765335e-01
-2.726988034581392640e+03,1.413420006298017324e+04,1.987677554167030166e+03,1.063362939841086252e+01
-2.623356513706329679e+03,1.523386610682059472e+04,2.133785977078679480e+03,5.545037484198601874e+00
-1.749878057648662661e+03,9.480358797001945277e+03,2.310225303056501616e+03,1.178753841479413289e+01
-2.465514635218220974e+03,1.440666513227757423e+04,2.200208542547940851e+03,4.501595854979472122e+00
-2.557562722558515816e+03,1.548285569982321067e+04,2.206174954692862684e+03,4.138830983471621039e+00
-2.277720842537466069e+03,1.171971841863485679e+04,2.174159227858650411e+03,7.805448557949782540e+00
-1.902684299618690147e+03,1.046739572567147297e+04,2.282499577525809855e+03,1.127239832036080358e+01
-2.512885425706116621e+03,1.492699213123788650e+04,2.206398050334154505e+03,3.783971564746121174e+00
-2.426247409532983056e+03,1.284155483059282051e+04,2.128735173198950179e+03,7.566477806855255395e+00
-8.314798325453321013e+02,4.703257613809370923e+03,3.791787748487081899e+03,2.560903928492628268e-01
-9.827597638136244314e+02,3.997365751692389949e+03,2.718320743631119058e+03,1.791712452158142677e+00
-1.829782301739446439e+03,1.010370253680825772e+04,2.287637381586039737e+03,1.293465399666483862e+01
-1.175707462694004562e+03,5.163747652252063745e+03,2.624684767562823254e+03,3.246608746299897152e+00
-2.212039175741953386e+03,1.145943238678872694e+04,2.214841840641533054e+03,6.363217405701368179e+00
-2.079480352955787112e+03,1.071628112192346634e+04,2.285126350497207113e+03,5.462684281334233560e+00
-1.420504828838367757e+03,6.912921233524730269e+03,2.467341454531330328e+03,4.039450704425580518e+00
-2.108250833989956845e+03,1.088676156823541714e+04,2.272708351726797446e+03,5.896582870943616328e+00
-1.428678822939126803e+03,7.407945505224060071e+03,2.800579903988145816e+03,1.056944734552654808e+00
-1.948464858291482187e+03,1.025245930695327479e+04,2.368834035766793477e+03,3.682951880050103100e+00
-2.342238047401003769e+03,1.229966173791584879e+04,2.163983505069365947e+03,6.819065384140419184e+00
-2.033924313475713006e+03,1.045697197571798824e+04,2.309008125910025228e+03,4.925325800906925622e+00
-8.006362128283221864e+02,4.735771639520183271e+03,3.997118859018611147e+03,2.046419644849262198e-01
-2.193310746825949991e+03,1.136359922402871052e+04,2.224942942442833100e+03,6.154075279986418678e+00
-9.039979353850637835e+02,5.091097493854012100e+03,3.573468987667734382e+03,1.714966302210587656e-01
-1.437448207365448297e+03,7.125306678555375584e+03,2.462221841099957146e+03,3.925982466942965932e+00
-1.793236588518285316e+03,9.757724770476435879e+03,2.302931938287452795e+03,1.163466243109154874e+01
-2.607863879174994963e+03,1.335651441892255207e+04,2.023339614052128582e+03,1.031529643719520983e+01
-2.435076452069324205e+03,1.252034365915568378e+04,2.100003245033735766e+03,8.844608558580477009e+00
-2.569028411444340691e+03,1.526614638098865180e+04,2.181907628191255753e+03,4.376346940318844858e+00
-1.525298889340668893e+03,7.763192071077800392e+03,2.412982044135093020e+03,6.530489510476102488e+00
-7.892949491911351743e+02,4.760505901775496568e+03,4.083908267856954808e+03,1.816289813746916337e-01
-1.855225223743064134e+03,1.030324460748867750e+04,2.289145267371995487e+03,1.269029124557387789e+01
-1.092538275469546988e+03,4.660890760057246553e+03,2.603238467535479685e+03,1.437349937409526657e+00
-1.675237147190360929e+03,8.860155427405714363e+03,2.353200551460570750e+03,9.189300551079931267e+00
-2.161329279594775016e+03,1.106445524482047404e+04,2.230925556100368340e+03,6.498474991885105467e+00
-2.180866669692921278e+03,1.129698414119987319e+04,2.227253349845086177e+03,6.920396436044404354e+00
-1.656401115415244931e+03,8.721117920653841793e+03,2.350299289393962226e+03,9.420845563613664098e+00
-1.822888991585733038e+03,1.000122063527730643e+04,2.297066027548756210e+03,1.198065620069585080e+01
-2.155558704256886813e+03,1.244637163869797951e+04,2.353333134075119233e+03,1.572351239911398579e+00
-2.056270289722877806e+03,1.055320445498777553e+04,2.295744540958170091e+03,5.131100390983549531e+00
-2.391404502426736599e+03,1.302731399585918916e+04,2.173392132257791218e+03,5.904553034570152903e+00
-1.478538315332228876e+03,7.428825716128934801e+03,2.479113920877814508e+03,4.772369448551206261e+00
-1.036158909536669398e+03,4.151580832735749937e+03,2.596236261356015348e+03,1.768380111866517668e+00
-1.010532938599145837e+03,3.962590344296080275e+03,2.612093597110795599e+03,1.847936417458517555e+00
-7.173740046444427207e+02,4.858314463333908861e+03,4.677556455936919519e+03,6.519407265755106096e-02
-8.040694442995862801e+02,5.102684111528747053e+03,4.169979226060844667e+03,2.095705047367246721e-02
-1.569670277923768708e+03,8.001415803302342283e+03,2.452689303724193451e+03,4.057783128213120705e+00
-8.510687902298038807e+02,4.704253425678206440e+03,3.679886023961340925e+03,2.654751955175012057e-01
-2.650283732066350694e+03,1.465233548112364770e+04,2.076130405827011145e+03,7.122989646412431597e+00
-2.709490052133604877e+03,1.431087750229753874e+04,2.011362400372259344e+03,9.572115376372805073e+00
-1.361207356673498452e+03,6.766125778573702519e+03,2.654618577617079154e+03,1.520933562961262808e+00
-2.667817473352357410e+03,1.343675552979188433e+04,1.984635489408689864e+03,1.163258445456731494e+01
-1.489006503927114863e+03,7.581831813164028972e+03,2.534761781761080783e+03,3.456073276220102741e+00
-1.158502185061601040e+03,5.487898145941589974e+03,2.779354462242010413e+03,3.286474857359440449e-01
-1.924200026296596889e+03,1.056124867975935376e+04,2.281297117876936227e+03,1.137163696299251470e+01
-1.718694224189620627e+03,9.121822570132762849e+03,2.364732595155939634e+03,7.645105061859068130e+00
-9.812378573889518520e+02,5.655137532522011497e+03,3.437129944323042764e+03,0.000000000000000000e+00
-2.597862875833878206e+03,1.486116470254354317e+04,2.126464592639656985e+03,6.481122313306386218e+00
-1.590328220702998578e+03,8.310064051537932755e+03,2.427949771355261419e+03,5.507494818618900112e+00
-1.427689395093708754e+03,7.190409055884292684e+03,2.478818129039767882e+03,2.878657150787056196e+00
-2.411699521166734939e+03,1.410073017571001401e+04,2.217691832515870374e+03,4.556647402845070971e+00
-1.013239249332584450e+03,4.020038359372543709e+03,2.622880365416988298e+03,1.955986961956170722e+00
-2.592126282378021187e+03,1.337329059223304466e+04,2.034243661635817944e+03,1.006826530007999132e+01
-2.384919318917628516e+03,1.220800303037259073e+04,2.116206569317575031e+03,8.903949054123629026e+00
-2.561039709183704872e+03,1.520759421990645933e+04,2.178786365094272696e+03,4.906731870848158650e+00
-2.261559995746952609e+03,1.169679550477845623e+04,2.186409082074817888e+03,7.052397343303406174e+00
-2.721704686828586546e+03,1.386575249006523518e+04,1.973009690329111663e+03,1.175773084021995807e+01
-2.225306540362687429e+03,1.200115476407479400e+04,2.235643661788863483e+03,5.280607070477364218e+00
-2.410452705095764941e+03,1.254013324540549365e+04,2.120673723253910794e+03,8.194541416799541622e+00
-2.577893786838978031e+03,1.313067715567018968e+04,2.027201898917518065e+03,1.087125964202729556e+01
-2.000721864851759847e+03,1.080008178901388055e+04,2.351260492816687020e+03,3.245573386345004252e+00
-2.470516748325918343e+03,1.322596397454786893e+04,2.121094240802698096e+03,7.308583406884693545e+00
-2.356483345724565424e+03,1.272309318348870511e+04,2.175864627124030449e+03,6.616707045408215748e+00
-1.111809840390055570e+03,4.900327066655842827e+03,2.668889799068952925e+03,6.329712077190539077e-01
-1.043010756338556121e+03,4.470474157819727225e+03,2.761893234488734834e+03,5.900294035399298309e-01
-1.977537809989654306e+03,1.021458364829972925e+04,2.348028223087993865e+03,3.719834869352807161e+00
-1.048771861952720656e+03,4.226883601586475379e+03,2.732843606255535633e+03,3.881981583273583780e+00
-2.380231815409163573e+03,1.281620498756883899e+04,2.169247549726564557e+03,5.781177762998353842e+00
-1.812675482839559663e+03,9.758739504067352755e+03,2.326079751531178317e+03,9.392620985175128112e+00
-2.664851824037990355e+03,1.376328837659939927e+04,2.006354514828760330e+03,1.070190313515930924e+01
-1.457094799956206089e+03,7.542789554150149343e+03,2.774329485819964248e+03,1.398856660600358737e+00
-1.485556996530760443e+03,7.691507947207616780e+03,2.740292875228331013e+03,1.042491670726227504e+00
-1.470766310006066988e+03,7.598509871746417957e+03,2.753168212486030825e+03,1.114624840989552723e+00
-2.165865785912994852e+03,1.128546686866740492e+04,2.240485451776738955e+03,5.896835309778117207e+00
-2.396607169818586954e+03,1.405265906882960917e+04,2.225618252871038749e+03,4.510821342697671099e+00
-1.755268265611056677e+03,9.026414915525550896e+03,2.503584314295697823e+03,2.075681183196067536e+00
-1.044257490201973496e+03,4.159003536345127031e+03,2.698911357140499149e+03,3.986384360354871870e+00
-1.706385225734707547e+03,8.954843482256075731e+03,2.423561196713459140e+03,4.818064701576139086e+00
