1.801906715694195782e+02,1.989980141805893936e+02,1.506854971856355223e+04,-1.945091864249363880e+02
8.933483480223333117e+01,9.165565731156929985e+01,6.511978090754331788e+03,-1.321553019809114744e+02
8.983204473892598685e+01,9.225221918675539712e+01,6.560144534234393177e+03,-1.326017228858097496e+02
1.978863233986164403e+02,2.198249684404181892e+02,1.667261136546780835e+04,-2.034671020515487214e+02
1.320415055828284778e+02,1.422027302578794377e+02,1.062273430943428139e+04,-1.660004408539469978e+02
1.785797698211441116e+02,1.971611349308817296e+02,1.490748842416443949e+04,-1.934629601425454268e+02
-3.611802996646467534e+01,-3.741768460791313089e+01,-1.326977664245466030e+03,4.348767933754007231e+01
1.851929316004036821e+02,2.048747583832252985e+02,1.552752362150216140e+04,-1.971867708675634674e+02
8.064254366749493030e+00,4.619254713994021877e+00,-1.151671425276850442e+02,-9.122355623753298559e+00
-5.112760302843078364e+01,-5.238605644260629646e+01,-4.875613062323333793e+02,5.781870927205196153e+01
3.712574643260116858e+01,2.906483098776770291e+01,7.125158330508807012e+02,-5.155909237077722906e+01
8.602390200320280655e+01,8.772897731349775086e+01,6.181954251104718423e+03,-1.289557952414008355e+02
-2.175902965410544354e+01,-2.282760116953872753e+01,-2.146179286958828925e+03,3.066181571497607905e+01
-2.586104885556675725e+01,-2.778353622252128119e+01,-1.948980044956821530e+03,3.340082593731015947e+01
4.320792930795652609e+01,3.723861591367575841e+01,1.734521325108807787e+03,-7.064419562823955800e+01
4.832363822849393387e+01,4.268888017132375268e+01,2.171105711043399879e+03,-7.948035281346342629e+01
1.538266350280378560e+02,1.679234540460899723e+02,1.265107857379118286e+04,-1.797994225055835784e+02
6.061291738604437995e+01,5.875784937378601569e+01,3.191522796627584285e+03,-9.491960910676262131e+01
-4.235450264530133069e+01,-4.368216577267197209e+01,-7.459599480264357680e+02,4.872858603329893157e+01
7.481745981663111422e+01,7.444390185278220429e+01,5.044544410765283828e+03,-1.171170929282864535e+02
1.304787499521912331e+01,8.295644554136401894e+00,1.251918615630294482e+02,-1.786851073196457662e+01
6.289338833897888748e+01,6.054212204125361296e+01,3.692009993322439186e+03,-1.012988897426830590e+02
1.286185835328868432e+00,-6.525446124917418933e-01,8.706620983235238143e+00,-2.327999226391761045e+00
1.399490918511784514e+02,1.515670639296243394e+02,1.135652566384241436e+04,-1.711073107960874324e+02
2.729321416277016610e+01,1.949504716232149804e+01,-1.837817516160374609e+01,-2.804983360220744970e+01
1.996988301646789807e+02,2.219643628452668338e+02,1.683739319199817692e+04,-2.043605308788944228e+02
3.351458623136489479e+01,2.674641769319147500e+01,7.592486131472879833e+02,-4.978981469007593574e+01
1.533657188842268226e+01,1.346307607267746143e+01,5.891621044308486717e+02,-2.876398895242726894e+01
-2.805854581720693730e+01,-2.946040696331586162e+01,-2.206406941979144449e+03,3.696260550920322174e+01
6.272208655880890404e+01,5.997656629418231944e+01,3.778731463361731585e+03,-1.023579552559062762e+02
-4.810157702152662296e+01,-5.071798034530279153e+01,1.261254509823861696e+02,5.374206400548416696e+01
1.381494545524741113e+02,1.494166581338623132e+02,1.119516830418974496e+04,-1.700586554009282167e+02
1.516886566697592720e+01,9.921667646579178879e+00,-5.640968546001217732e+01,-1.632479798732874698e+01
-3.045367816098169911e+01,-3.221010377121408652e+01,-2.242457120260656211e+03,3.906080792125933243e+01
-5.917504249339595646e+01,-6.218093329801460811e+01,1.659971945850102486e+02,6.571482097224003383e+01
-5.939466448818072308e+01,-6.198986738500937577e+01,1.864033790727191331e+02,6.579999219431239510e+01
2.024853471020306301e+02,2.252332694638185444e+02,1.709273977118804032e+04,-2.057548723312695529e+02
-5.937545292067112968e+01,-6.208465287617335093e+01,1.842498550024293991e+02,6.581458430532833859e+01
-3.970415286401735955e+01,-4.107837065197634274e+01,-7.940938647746935430e+02,4.592039115564945462e+01
-5.004363161676497640e+01,-5.232171556095197928e+01,1.402975067014477304e+02,5.566261289757270703e+01
-8.178948829244935936e+00,-1.037642306521506619e+01,-6.490743829718978759e+02,1.081732855041583186e+01
4.881220071616357359e+01,4.456894394461370723e+01,1.840467182395997952e+03,-7.605820648062969269e+01
1.819635911968872222e+02,2.010914606544761511e+02,1.522571247094753926e+04,-1.953883841713194158e+02
6.658043512638194272e+01,6.460870477128679568e+01,4.193954306089787679e+03,-1.073974310430157715e+02
4.461134102968129866e+01,3.827690922107094451e+01,1.742687230338950712e+03,-7.208116337316585032e+01
6.203436374416039456e+01,5.921587649847951695e+01,3.716353195266015518e+03,-1.014025583117041691e+02
9.324123011508383740e+01,9.630701662093488835e+01,6.897229905777891872e+03,-1.357226608820095919e+02
1.144554451882298878e+02,1.214165748234888014e+02,8.955862887700461215e+03,-1.534068335296874750e+02
-1.665431002873826571e+01,-1.788468493807420501e+01,8.397662946770795500e+00,1.965884897743470106e+01
1.187898640443663396e+02,1.267176581758249085e+02,9.327579180976579664e+03,-1.560052272332358712e+02
1.651634799430768794e+02,1.812900211626547389e+02,1.369213136486298936e+04,-1.863030283506303988e+02
1.232348355236058524e+02,1.318008520542199165e+02,9.791992807062451902e+03,-1.598737790093891249e+02
6.812836663123707126e+01,6.655446113573198375e+01,4.324069548036488413e+03,-1.089493947602927761e+02
1.086947214791831300e+02,1.145993023856612609e+02,8.403013164690708436e+03,-1.489239546828846983e+02
3.807851544856195147e+01,3.021297639680810221e+01,8.631047938877748038e+02,-5.482860035903323848e+01
-5.061312147046362497e+01,-5.290687138009407420e+01,1.430574500275403125e+02,5.627985291792006706e+01
2.007366783890526278e+02,2.231724720733210177e+02,1.693507772525235487e+04,-2.049254844837378471e+02
-5.665680020390539084e+01,-5.984775231589990341e+01,1.304052371790664893e+02,6.312840002267867590e+01
1.948898711728705564e+02,2.162908088252557661e+02,1.640672669565268370e+04,-2.020737092135779278e+02
1.530119152357966641e+02,1.669512158075491186e+02,1.257827391933551553e+04,-1.793544292972222536e+02
1.780377644224672338e+02,1.964596663007833115e+02,1.487334536681000100e+04,-1.934030025678222557e+02
1.376545005770812509e+02,1.488461758455604240e+02,1.114432590922877898e+04,-1.696242462615598754e+02
1.598428453668441591e+02,1.750225320459359466e+02,1.320249259084575351e+04,-1.832530033715995614e+02
-5.918867537455056116e+00,-8.000813025335094864e+00,-6.176687667168622511e+02,8.402679452193934750e+00
1.070385657323863171e+02,1.126394375521427804e+02,8.243103795410615930e+03,-1.475944617946626920e+02
-2.159479924366035775e+01,-2.372777990340300036e+01,-2.095932065421798143e+03,2.909435713282489644e+01
1.319416044509774792e+02,1.420934117284587614e+02,1.061115906898991489e+04,-1.658838527989394152e+02
1.032780799609564610e+02,1.081996285978291610e+02,7.878161510585397991e+03,-1.444618724334675051e+02
-2.724391389846399036e+01,-2.824562802878520174e+01,-1.630261759417775465e+03,3.531227970867009702e+01
1.622837559155958616e+02,1.778960706913050274e+02,1.342802110062401698e+04,-1.846779570930875991e+02
1.560173428772778266e+02,1.704968294266525106e+02,1.285621935354215384e+04,-1.811382086931876358e+02
4.213586041199065590e+01,3.559383461296260975e+01,1.310974499364170697e+03,-6.520849512815662763e+01
1.042336391791815586e+00,-5.744806006172851198e-01,-4.852224735337212564e+02,5.515855457790894700e-01
3.666815170974017946e+01,2.954614019673050151e+01,3.307862989385734522e+02,-4.809357716108233660e+01
1.504926235685404947e+02,1.640325389172068071e+02,1.233324893071878978e+04,-1.776408810289358939e+02
1.970398593674471499e+02,2.188227324054191740e+02,1.660124763644402992e+04,-2.031267261749836450e+02
5.350330834229461985e+00,3.086569893529611086e+00,-1.115982947873615331e+03,-2.253370896511257104e+00
7.303701295340739819e+01,7.227758050759175035e+01,4.864614972777189905e+03,-1.152172670925068729e+02
5.046273765674055056e+01,4.716468500836882782e+01,2.748089774396337361e+03,-8.425544241533647494e+01
8.173863155087526255e-01,-2.083834982878975950e+00,-1.022624763413049436e+03,2.077169503072964662e+00
1.504577356201817508e+02,1.639442818065037386e+02,1.234017978339469119e+04,-1.777829602863841387e+02
-2.532052813794043900e+01,-2.639734083837853618e+01,-1.545930333915784558e+03,3.297573747729297367e+01
-3.899063158281717989e+01,-4.037907336367851485e+01,-8.513155526816016163e+02,4.526449014047053510e+01
4.099743513521000438e+01,3.388085417783081965e+01,1.286185777499042842e+03,-6.355521076678078884e+01
2.495305348201868867e+01,2.584426094098534676e+01,6.859046020517705529e+02,-3.391082581757653713e+01
7.989479994882971425e+01,8.058529323482851225e+01,5.531875227742089919e+03,-1.222530699668965184e+02
1.202728188911668497e+02,1.282917468413849349e+02,9.511532833322837178e+03,-1.577618628306448159e+02
7.841759680526546106e+01,7.897321133443850272e+01,5.358626481739719566e+03,-1.202301091630873486e+02
5.161261846940187326e+01,4.853647676006655587e+01,2.864049952407989622e+03,-8.590538008018543792e+01
2.694233093692416503e+01,1.930622706227268992e+01,-6.437050069699799337e+01,-2.756455718186639103e+01
1.554095840804460238e+02,1.697788998162605481e+02,1.279993503059822069e+04,-1.807826687213057539e+02
-2.633647803352163308e+00,-3.913999526097677872e+00,-5.236256255255009364e+02,5.193886509287894526e+00
1.793349801093912390e+02,1.979749971558412085e+02,1.499490841089934474e+04,-1.941427090087891258e+02
-3.505183602814304322e+01,-3.660844245543155040e+01,-1.855575273989737525e+03,4.321451347823944644e+01
-3.304307169744016903e+01,-3.455500370813434330e+01,-8.130556674100372447e+02,3.863430522305816339e+01
1.680731428258054336e+02,1.847209911396551831e+02,1.396195816489520257e+04,-1.879937353237372122e+02
1.223194317249975782e+01,9.359284327416446558e+00,-1.165795033683913744e+03,-9.978620620288172205e+00
1.551764035245028239e+01,1.098645387419835373e+01,-1.392191928679935927e+03,-1.268467099073551374e+01
1.680731423126512709e+02,1.847209873478638258e+02,1.396195817972693840e+04,-1.879937454918040487e+02
-5.920294017190990843e+01,-6.210136551581562259e+01,1.738833382852461398e+02,6.584738621614849308e+01
-5.917468496241196618e+01,-6.218093426883668684e+01,1.659654360821788259e+02,6.571459476625089735e+01
-3.045367815981855486e+01,-3.221010376967377198e+01,-2.242457120290406692e+03,3.906080791998019208e+01
2.024849033576994373e+02,2.252299759178152954e+02,1.709275247056214721e+04,-2.057644003168526581e+02
2.025023727361273984e+02,2.252755097335879384e+02,1.708867447053128126e+04,-2.056856478020505392e+02
-5.939467412935290724e+01,-6.198749415976470090e+01,1.864154371473731828e+02,6.579932828564177782e+01
-4.137765043869240600e+01,-4.367485646952980005e+01,1.057238678576338202e+02,4.650838192478681776e+01
6.999239533474194275e+01,6.874330247912965319e+01,4.556555168883854094e+03,-1.114909431109790745e+02
1.403066174964027084e+02,1.519900566513969125e+02,1.139107266244610582e+04,-1.713478363026912916e+02
-3.089795086868837970e+01,-3.263869342632116144e+01,-2.205819509761727659e+03,3.946237636494105772e+01
1.230046599206674216e+02,1.316173005810069867e+02,9.747830674173592342e+03,-1.593858686992998059e+02
1.229522180237559752e+02,1.314688866529019720e+02,9.763642037529132722e+03,-1.596581292760645283e+02
-1.531869099685988367e+01,-1.726854299624452338e+01,-9.193364082220435876e+02,1.954174682722636192e+01
-7.872449034538137269e+00,-8.909968897482587025e+00,-1.427731052474855433e+00,9.710401068392027213e+00
-4.653319574374045686e+01,-4.777192333078058084e+01,-8.886702767835020040e+02,5.363899407500901617e+01
1.445263441588332682e+02,1.569445729495855630e+02,1.178950784598306018e+04,-1.741212453339976491e+02
1.155489167229780918e+02,1.227510951169458764e+02,9.053534493961618864e+03,-1.540085006337766629e+02
1.078358359589323072e+02,1.136393564572627923e+02,8.306421960344014224e+03,-1.480297705179414152e+02
1.369359775378899826e+02,1.480546621383961678e+02,1.106464349512291665e+04,-1.690199719234728093e+02
3.298421324435243207e+01,3.078913998932397789e+01,1.369901167078392518e+03,-5.449496014686983614e+01
-5.330721990955175471e+01,-5.643416497168131940e+01,1.135851386676053494e+02,5.954834319183237312e+01
1.483853604298421374e+02,1.615009534707435535e+02,1.214823861223686799e+04,-1.765036346481928717e+02
-7.457389087894003010e-01,-3.933464230054772415e+00,-1.748345851598792024e+03,5.695219914581048037e+00
5.792508132300893209e+01,5.423908031317884593e+01,3.256937182258392568e+03,-9.553910619897011713e+01
2.027503555540393876e+01,1.517814115107704787e+01,-2.543579809152934672e+02,-2.309201747257127124e+01
1.572229005851807528e+02,1.719187299630181371e+02,1.296729517080360893e+04,-1.818456332282891310e+02
-5.059779993086853267e+01,-5.184187360748066453e+01,-5.469073306087987021e+02,5.736276148377465489e+01
9.456707008274946702e+01,9.786273059199633906e+01,7.028135202679305621e+03,-1.369824796074264555e+02
1.057386263160857425e+02,1.111531891188629686e+02,8.104378698642517520e+03,-1.463494927873982476e+02
1.301354328867945469e+02,1.399645593739583092e+02,1.044004253970647733e+04,-1.646207150175327740e+02
1.829723061904247317e+01,1.463679908428663978e+01,6.273615104262263458e+02,-3.373297611472158053e+01
2.717895095223020618e+01,2.555992258448928567e+01,1.147393321221946735e+03,-4.579867347518541720e+01
5.236186872082975441e+01,4.773997101617421635e+01,2.652243900238191600e+03,-8.669755952104799235e+01
1.301354371477175675e+02,1.399645907877362561e+02,1.044004241401470790e+04,-1.646206411658542379e+02
9.542491032809939711e+00,7.759408384345779730e+00,-5.267845412112276335e+02,-9.358641068856462297e+00
8.402685238654017041e+01,8.535784049818140318e+01,5.981694149966575424e+03,-1.269696301261472087e+02
8.061393863017231354e+01,8.129390275617808470e+01,5.638198624019903036e+03,-1.235044803278248651e+02
1.548276610978334418e+02,1.690962180496709379e+02,1.274562870234293041e+04,-1.804252664920429368e+02
1.929521568280841848e+02,2.140095601280056883e+02,1.623148723827320282e+04,-2.011158393556899000e+02
1.541757843949429585e+01,1.284354062623107851e+01,-6.371746561885180427e+02,-1.606503311834967462e+01
2.163694790971482718e+01,1.480434243087536039e+01,2.933340413834180893e+01,-2.266192314833726229e+01
-4.799072021543713618e+01,-4.921926111063677212e+01,-7.658943789713005117e+02,5.497351575995406847e+01
-5.628486611933087147e+01,-5.906715082782015003e+01,1.634394238837286935e+02,6.275156909290233642e+01
6.070950073540387848e+01,5.757377637386100844e+01,3.560350207980087362e+03,-9.956361441994218353e+01
3.525507974706103198e+01,2.697812883533311989e+01,3.499871808547144951e+02,-4.412874029594843250e+01
-2.787834748736617385e+01,-2.921474077297119010e+01,-1.388626546923206206e+03,3.491302303858621059e+01
1.135901430434627173e+02,1.204971484143366069e+02,8.847405435649070569e+03,-1.523678690577475265e+02
1.872490210932631953e+02,2.073195712501899663e+02,1.570835448555781841e+04,-1.981516485542787223e+02
1.758692263337545967e+02,1.939143442515835716e+02,1.467348479622921877e+04,-1.922233835130698765e+02
3.165035927063587096e+01,2.314112602961415277e+01,-4.486123990926070348e+01,-3.241093047580407216e+01
1.533512215895083557e+02,1.673564532232104511e+02,1.260957379375118217e+04,-1.795413288819805473e+02
-1.863644723936551983e+01,-1.991907321981202372e+01,-8.763212335173705014e+02,2.382848305101742881e+01
8.734066918564211335e+01,8.955211621561890922e+01,6.244783120626561868e+03,-1.293152723024196291e+02
-2.112496856658472666e+01,-2.329368331530168845e+01,-2.194649930141510140e+03,2.881044284315899162e+01
5.903865854020811099e+01,5.679272264919462998e+01,3.091408350959435211e+03,-9.332745248838375574e+01
5.770229297459520978e+01,5.516794147763232559e+01,2.950426000081150960e+03,-9.147208918132129440e+01
1.037903148080967384e+02,1.088490437850339418e+02,7.915776376319403425e+03,-1.447416754472407945e+02
5.461667663267284922e+01,5.072977731125759959e+01,2.759217008218912724e+03,-8.887548426219736086e+01
8.441857689898040462e+01,8.581445247620156636e+01,6.021543482428213792e+03,-1.273883137250986124e+02
-3.041462370620414646e+01,-3.204198416922002934e+01,-1.245529719947757030e+03,3.678366471849763286e+01
4.172826284818324893e+01,3.618518849133742776e+01,1.247860953333661200e+03,-6.422749638533984751e+01
1.339234045438852263e+02,1.444429311843354071e+02,1.079609262779033452e+04,-1.672074100963951651e+02
5.037408799126338721e+01,4.530466900939664043e+01,2.440191825971737217e+03,-8.344070760395065633e+01
2.857490011686841314e+01,2.086371406431947406e+01,2.477269802967496162e+02,-3.459077277717789656e+01
1.934822333375483367e+02,2.146332766874203628e+02,1.627954193328905785e+04,-2.013801932892064599e+02
1.199331532474557349e+01,9.867259704501289974e+00,-5.772703178231220136e+02,-1.216624048850152029e+01
1.355629131757181369e+02,1.464579260983872757e+02,1.093009806942660543e+04,-1.680293069336878773e+02
1.961814816170885081e+02,2.178122734065718191e+02,1.652343654201660320e+04,-2.027065738937955928e+02
1.615348956776512779e+01,1.198452972217913626e+01,4.144582202983924617e+02,-2.820609647339602333e+01
5.015370019809436997e+01,4.595472332034189122e+01,2.104109956026843520e+03,-7.959295276169811473e+01
1.323590806871617644e+02,1.425953648111036500e+02,1.064922157078973032e+04,-1.661577660498765283e+02
3.971665964040999341e+01,3.826873230895496647e+01,2.027325821745484745e+03,-6.526649154441105338e+01
1.399397698563288994e+00,-1.979867622729073906e+00,-1.875891389145790527e+03,3.707141918057144991e+00
-1.821400910195640321e+01,-2.052290163764036279e+01,-2.188197568089929518e+03,2.563559999201531880e+01
3.670472713697311917e+01,3.469114826449165889e+01,1.786093373255812139e+03,-6.148000020926556175e+01
2.024886699730160160e+02,2.252396729416890651e+02,1.709191912776224126e+04,-2.057474501396825417e+02
-5.933996799952967649e+01,-6.213201909099335296e+01,1.808751080161686104e+02,6.580548563327712941e+01
-3.045367816539323513e+01,-3.221010377521159995e+01,-2.242457119856765985e+03,3.906080792487649234e+01
-5.939467366879187438e+01,-6.198791243307319121e+01,1.864134199982594282e+02,6.579944605796140422e+01
-5.917450790080236800e+01,-6.218093466752408460e+01,1.659497077943382521e+02,6.571448270014468562e+01
2.024849033504793283e+02,2.252299759123228569e+02,1.709275246853618955e+04,-2.057644002900607632e+02
-3.922626455794510747e+01,-4.061694087395067498e+01,-1.177986289434060836e+03,4.626294375814474336e+01
-4.390070148785295601e+01,-4.514663616959433057e+01,-9.706903502114179219e+02,5.099903788173452313e+01
1.550340540912228846e+02,1.693518215010742836e+02,1.276094049286778863e+04,-1.804869542818944979e+02
1.088024198165638836e+02,1.148429247128382684e+02,8.384884123201585680e+03,-1.486018847559974461e+02
-5.537868964076355383e+01,-5.825165513080521862e+01,1.521996634168566516e+02,6.161544013103841166e+01
1.672534818221330113e+02,1.837993507568126859e+02,1.387645756443589744e+04,-1.873791148964299680e+02
1.496305762312487673e+02,1.629740469084945573e+02,1.226237870102944726e+04,-1.772679177853880788e+02
1.352613778067013754e+02,1.460869151945781823e+02,1.090515508614111786e+04,-1.678630224636101786e+02
1.472393203815873903e+02,1.601412500961704382e+02,1.204316876166632937e+04,-1.758396840366703486e+02
6.787829920334857547e+00,5.525497778277141947e+00,-1.740016074943182957e+03,-1.159678447492917597e+00
-1.105928999596974194e+01,-1.286662906293384978e+01,-3.992237309437937256e+02,1.337833688787961783e+01
5.788032462981873039e+01,5.447814225722785864e+01,3.225457388167080353e+03,-9.488665766752588127e+01
-2.607304088798749930e+01,-2.761829694691651582e+01,-3.986512302727289807e+02,3.000641278602108741e+01
4.358488092609908904e+01,3.799679776574166823e+01,1.554238794796626962e+03,-6.911006924072393076e+01
9.069688622870026862e+00,4.987102069163161566e+00,6.219189339385123638e+00,-1.038955619654556806e+01
5.279686540377543480e+01,4.950940136809851566e+01,2.297502237764225356e+03,-8.278032120871721133e+01
1.151403972932751998e+02,1.222354611718557464e+02,9.019174940181210332e+03,-1.538954198720369391e+02
1.439476374533595333e+02,1.562547262111014561e+02,1.173768983993217262e+04,-1.737949868204415509e+02
1.051202013585365620e+02,1.103788381302525465e+02,8.055919293157845459e+03,-1.459882682182248459e+02
5.421666891486317752e+01,5.101067358717421740e+01,2.493731334616128152e+03,-8.559675474588922839e+01
-3.291349926789144575e+01,-3.454623280251618667e+01,-1.837770230787500623e+03,4.084030302711861538e+01
1.604674109421442836e+02,1.757666586212968980e+02,1.326073680526324642e+04,-1.836531865303360291e+02
-4.978813642430134934e+01,-5.113854137298169888e+01,-2.861033881372491123e+02,5.595471340828912332e+01
-3.949804799134037037e+00,-6.855648087871007768e+00,-1.645690954295435631e+03,8.919812595533725741e+00
7.091015870974642610e+01,6.994495878452222826e+01,4.587297858296193226e+03,-1.120128451255883419e+02
8.920196041874214643e+01,9.149733819256850609e+01,6.498099816192449907e+03,-1.320301928956947677e+02
4.848194641572017360e+01,4.323163095331940298e+01,2.074977203470866698e+03,-7.853381131410783667e+01
-1.895015472947842738e+01,-2.065008941067119608e+01,-5.918308401463319797e+02,2.267940667870908555e+01
1.872466421772704592e+01,1.263895310634781488e+01,-1.715431255452537584e+01,-1.995862105016369981e+01
-2.944783212678284201e+01,-3.124094660123644474e+01,-2.125783597825698962e+03,3.770600004354481882e+01
9.176090239157673523e+01,9.453435765288512016e+01,6.752081696171027033e+03,-1.344236402458506348e+02
-4.732929321954943447e+01,-4.857182322354977089e+01,-6.561374161396357749e+02,5.403915307286997916e+01
2.859049356804103681e+01,2.074346123098942130e+01,-9.380330096621524660e+01,-2.927970999901374682e+01
9.876386954615649927e+01,1.030725416967917738e+02,7.379314413745981255e+03,-1.398535552531827477e+02
1.017330896675694873e+02,1.063665399319494469e+02,7.727325087045931468e+03,-1.431783246057419774e+02
1.142890171778064570e+02,1.213345715935855083e+02,8.913629045129542646e+03,-1.528481330969774490e+02
3.638536271937064726e+01,2.864484261412815513e+01,7.836046956841501014e+02,-5.208842766721679141e+01
1.530185951293803157e+02,1.669708060519608921e+02,1.257624184029825119e+04,-1.793169658998696718e+02
6.613415113874044948e+01,6.419779041510281559e+01,4.100286615313114453e+03,-1.063228695814918439e+02
1.443270562544169877e+02,1.567164058014863599e+02,1.176917616589764657e+04,-1.739673116518852680e+02
1.874434762190064703e+02,2.075244417759370208e+02,1.573194272458105661e+04,-1.983408546452291716e+02
7.798156232969503776e+01,7.904515816689850283e+01,5.173652221451447076e+03,-1.177254692710914128e+02
1.012550615942317194e+02,1.057866690659641904e+02,7.683206694731086827e+03,-1.428272941054982539e+02
5.352007882245721504e+01,4.913490778433939710e+01,2.719353959580389073e+03,-8.807738638363137795e+01
-2.722463206170671413e+01,-2.863985390876185377e+01,-3.679402783353681912e+02,3.142432927778420648e+01
1.980537357381070862e+01,1.361507946988305484e+01,7.901672229910022338e+01,-2.316311535433559499e+01
1.997751679298140743e+02,2.220434840143418569e+02,1.684744739400507024e+04,-2.044484786450393869e+02
5.505494539801917497e+00,4.371526202127562932e+00,-1.733932365036381043e+03,3.394895738978250810e-01
8.338979953258561295e+01,8.474568657396784488e+01,5.910014729316558260e+03,-1.258894775765487424e+02
6.803069149617367373e+01,6.652506000606317116e+01,4.304448410096637417e+03,-1.086069719024688709e+02
2.739692304253858524e+01,2.281414742198111867e+01,9.884641570485207467e+02,-4.732160816614231891e+01
4.253982563487126356e+01,3.578580626850837376e+01,1.423289057671800947e+03,-6.673413130236907875e+01
4.704412710742365533e+01,4.172213573656112828e+01,1.961098355042620597e+03,-7.618696614732498062e+01
-5.937030425111199605e+01,-6.209452340751326460e+01,1.837461711185769104e+02,6.581411099092728989e+01
-3.045368613033503991e+01,-3.221011541743904161e+01,-2.242457060521309813e+03,3.906081561672720426e+01
-5.917375202741824580e+01,-6.218093553866754775e+01,1.658825754839293438e+02,6.571400415127563122e+01
2.024849593877137295e+02,2.252301105395978027e+02,1.709274199390337526e+04,-2.057641881988138266e+02
-5.939467417806706351e+01,-6.198743649351586527e+01,1.864157116338854223e+02,6.579931200623435927e+01
9.164812088439296645e+01,9.439807652998460696e+01,6.741144313710869028e+03,-1.343282921827572807e+02
7.423931930031409365e+01,7.419251576229889622e+01,4.855674614952848970e+03,-1.148667140914079710e+02
-4.655739726934585576e+01,-4.904683069699352416e+01,1.245908459362098881e+02,5.245733139189298555e+01
1.604159406013589830e+02,1.756806825302016364e+02,1.326211287311754495e+04,-1.837108258368220106e+02
1.700272122380852977e+02,1.870799825991173861e+02,1.412373301921927668e+04,-1.887962886007451857e+02
1.177512114262472522e+02,1.254425381811663414e+02,9.240601903681053955e+03,-1.554152317429448829e+02
1.648297449490316637e+02,1.808838618375145018e+02,1.366805645799323247e+04,-1.862298815557782916e+02
1.270161016304927699e+02,1.362926131072362637e+02,1.014298703113956435e+04,-1.624340645411424191e+02
8.185890587003220276e+01,8.279651607516120748e+01,5.758929973486060589e+03,-1.247156810098815782e+02
-2.567385817849690000e+01,-2.740432152565534096e+01,-1.530321366908895698e+03,3.240712419022248980e+01
1.728180464652078570e+02,1.902978339766729050e+02,1.439998824486733611e+04,-1.906525461546076485e+02
-5.899328308202675952e-01,-1.406874683591880171e+00,7.352354042382079236e+00,-4.402598955965802974e-01
1.836711349277752561e+02,2.031147947511310292e+02,1.538120431265621482e+04,-1.962789009810522600e+02
5.197693519459735256e+01,4.934324739187859166e+01,2.950184516034826174e+03,-8.620739936507926870e+01
-4.076824187061828297e+01,-4.211836764479840411e+01,-1.373194075265033234e+03,4.839293899777906915e+01
5.477061591246338423e+01,5.046908904527074924e+01,2.915457768321178719e+03,-9.073005113864242333e+01
-5.246696837714817718e+01,-5.521534579344219651e+01,1.430263045055362170e+02,5.846315469143532084e+01
5.598130684791942002e+01,5.189770235596909487e+01,3.045736395408513090e+03,-9.262503440432188029e+01
-5.827794781290528903e+01,-6.125376979859776583e+01,1.626323921776096029e+02,6.474679750153785562e+01
3.802247977659014566e+01,3.536273629047434497e+01,1.021532915992452445e+03,-5.668721878436828376e+01
1.920001018532282444e+02,2.128947762786191902e+02,1.614520196798378311e+04,-2.006206718417913635e+02
1.197508280073164428e+02,1.276863235494050457e+02,9.460414798343703296e+03,-1.573291225000070597e+02
-5.303840965759284387e+01,-5.532293510356019084e+01,1.517667121580025480e+02,5.888550241087286707e+01
1.979176411469362336e+02,2.198546615406573324e+02,1.668043323790901195e+04,-2.035580069881730765e+02
1.898736419008664100e+01,1.836865297522579255e+01,-1.313414308113587595e+03,-1.601154287578227198e+01
2.023128282321916060e+02,2.250275703268120537e+02,1.707721199725586121e+04,-2.056816767173655194e+02
8.867908477568942516e+00,5.884347960399628263e+00,-1.120867068036621276e+03,-6.381653730646135614e+00
1.979186323623135308e+02,2.198556582147936922e+02,1.668064603495374104e+04,-2.035603356715566008e+02
9.608312745908439467e+01,9.978955931506555999e+01,7.156303488330115215e+03,-1.378549387877456525e+02
-3.525691792560554205e+01,-3.653709767555721299e+01,-1.556058475086037788e+03,4.314719057513467959e+01
4.232276945153486025e+01,4.034068284769398360e+01,2.076776090651909726e+03,-6.923088566868007376e+01
1.054306577250035559e+02,1.110094478175490167e+02,8.036565617690813269e+03,-1.451760673832417012e+02
-1.663841388321654691e+01,-1.864870369510610359e+01,-2.154262202960713694e+03,2.424206373912996071e+01
1.105229765503686536e+02,1.168299546795588242e+02,8.562023426622972693e+03,-1.501331268364538118e+02
3.773365919981895900e+01,3.161192509022837882e+01,2.964678410046735735e+02,-5.008937814237580710e+01
1.444537277869719958e+02,1.569330642016168156e+02,1.176549200855262643e+04,-1.738293553262813589e+02
6.723410372369458798e+01,6.536684488327536258e+01,4.259281118338906708e+03,-1.082382446199838597e+02
6.409824406490611182e+01,6.184481179286812136e+01,3.954028233249624009e+03,-1.039936944018137268e+02
-1.783616230353907639e+01,-1.970797809753194230e+01,-2.118210407034871423e+03,2.554825742350971396e+01
6.962742233811802350e+00,4.012489576428981408e+00,-1.045040920066016042e+03,-4.522314851127963387e+00
1.077188334372392831e+02,1.135290196795284032e+02,8.297783859990977362e+03,-1.477540238924652556e+02
2.010451233802064408e+01,1.623349972184203693e+01,-5.595131421408203778e+02,-2.204449569861293057e+01
1.885229895477718856e+02,2.088019366241697412e+02,1.582960935555412834e+04,-1.988657674461150009e+02
-6.425724072653369312e+00,-9.026778060805840553e+00,-2.066431836003874650e+03,1.285221144797444914e+01
